Date,Open,High,Low,Close,Adj Close,Volume
2014-07-18,139.627274,150.000000,138.818176,146.345459,128.882568,8238660
2014-07-21,145.809097,148.072723,144.172729,146.345459,128.882568,3315754
2014-07-22,145.090912,149.090912,145.090912,148.363632,130.659912,3280268
2014-07-23,147.272720,150.000000,146.909088,148.990906,131.212341,3061996
2014-07-24,148.872726,153.727264,147.545456,148.663635,130.924118,3925064
2014-07-25,149.090912,150.954544,146.418182,148.981812,131.204330,3061693
2014-07-28,149.300003,152.718185,148.109085,149.318176,131.500549,4726588
2014-07-29,149.363632,149.363632,145.690903,146.418182,128.946594,3961870
2014-07-30,146.127274,146.127274,142.272720,144.100006,126.905052,6036391
2014-07-31,143.899994,145.800003,142.690903,145.699997,128.314133,2772694
2014-08-01,145.609085,149.363632,145.109085,148.163635,130.483780,4758598
2014-08-04,148.181824,150.563629,147.536362,149.454544,131.620636,4273302
2014-08-05,149.090912,151.509094,146.972733,151.136368,133.101761,4219376
2014-08-06,149.818176,150.709091,147.272720,148.472733,130.755981,2234895
2014-08-07,148.272720,149.445450,145.909088,146.000000,128.578323,2793613
2014-08-08,147.236359,148.481812,145.272720,147.399994,129.811264,2620136
2014-08-11,147.709091,148.363632,146.827271,148.245453,130.555817,2207779
2014-08-12,147.100006,147.954544,145.590912,147.309097,129.731216,2156479
2014-08-13,147.309097,149.800003,146.181824,147.718185,130.091461,3789943
2014-08-14,147.290909,148.581818,146.618179,146.781815,129.266846,2525483
2014-08-15,147.454544,147.718185,146.481812,146.854538,129.330887,2398294
2014-08-18,147.272720,147.545456,144.636368,145.227264,127.897797,4586809
2014-08-19,145.227264,145.227264,144.045456,144.254547,127.041138,3530534
2014-08-20,144.309097,147.327271,144.090912,147.272720,129.699173,4079344
2014-08-21,147.272720,147.563629,144.545456,145.427277,128.073929,2076000
2014-08-22,145.454544,145.809097,144.318176,144.790909,127.513527,2050038
2014-08-25,144.790909,145.590912,143.909088,144.318176,127.097176,1691439
2014-08-26,144.090912,144.927277,142.690903,143.381821,126.272560,1824856
2014-08-27,143.381821,143.436356,141.981812,142.154541,125.191734,1521153
2014-08-28,141.818176,143.963638,141.818176,141.836365,124.911530,1937983
2014-08-29,141.818176,144.172729,140.909088,143.845459,126.680878,2622271
2014-09-01,143.818176,145.000000,143.372726,144.045456,126.857025,1809526
2014-09-02,144.372726,147.854538,143.663635,147.781815,130.147537,4537074
2014-09-03,147.800003,152.199997,147.781815,149.836365,131.956894,4624647
2014-09-04,149.727264,150.854538,148.800003,150.054550,132.149048,2637345
2014-09-05,150.636368,152.872726,150.190903,152.281815,134.110565,3820514
2014-09-09,152.409088,152.699997,149.090912,149.163635,131.364441,2261909
2014-09-10,148.818176,150.000000,148.190903,149.009094,131.228348,1965449
2014-09-11,148.972733,149.836365,146.800003,147.254547,129.683182,3506309
2014-09-12,146.809097,147.863632,145.745453,147.681824,130.059448,1909161
2014-09-15,147.181824,147.190903,144.363632,144.918182,127.625587,3579824
2014-09-16,145.909088,146.000000,142.745453,143.145447,126.064400,3830546
2014-09-17,144.063629,145.036362,143.036362,143.845459,126.680878,2842540
2014-09-18,143.654541,144.890915,142.800003,144.772720,127.497475,2913024
2014-09-19,144.772720,146.345459,144.090912,146.227264,128.778458,2493258
2014-09-22,146.100006,146.100006,142.581818,142.672729,125.648071,4091069
2014-09-23,142.454544,143.181824,142.145447,143.163635,126.080406,3800072
2014-09-24,142.263641,145.909088,141.454544,145.627274,128.250076,4779385
2014-09-25,146.290909,149.072723,146.272720,147.445450,129.851273,6253658
2014-09-26,146.818176,148.290909,144.727264,147.554550,129.947372,2498831
2014-09-29,147.572723,148.363632,146.718185,147.699997,130.075470,2583744
2014-09-30,147.945450,148.172729,146.545456,147.390915,129.803253,2373160
2014-10-08,146.363632,146.454544,143.454544,146.118179,128.682388,5021810
2014-10-09,145.336365,145.681824,144.163635,145.463638,128.105972,3986940
2014-10-10,144.563629,145.272720,143.363632,144.563629,127.313347,4746248
2014-10-13,143.463638,143.527267,139.709091,141.909088,124.975548,5849401
2014-10-14,140.909088,142.718185,140.399994,140.827271,124.022820,3178553
2014-10-15,140.681824,143.254547,140.645447,143.018188,125.952339,2446185
2014-10-16,141.909088,143.809097,141.909088,143.018188,125.952339,2634465
2014-10-17,143.636368,144.590912,142.636368,143.981812,126.800949,3407424
2014-10-20,143.981812,144.090912,142.181824,142.654541,125.632050,3620108
2014-10-21,142.727264,144.854538,142.363632,144.054550,126.865028,4390240
2014-10-22,144.036362,144.963638,143.181824,144.563629,127.313347,2483380
2014-10-23,144.154541,145.709091,143.536362,144.590912,127.337379,3510907
2014-10-24,144.500000,145.354538,143.354538,144.436356,127.201263,2197807
2014-10-27,142.699997,144.636368,140.809097,143.181824,126.096451,3076775
2014-10-28,143.018188,144.636368,142.890915,144.309097,127.089172,2260325
2014-10-29,144.363632,145.054550,143.163635,143.909088,126.736900,2356578
2014-10-30,143.636368,143.636368,141.000000,141.290909,124.431160,5399572
2014-10-31,141.336365,142.636368,140.318176,142.436356,125.439903,4006387
2014-11-03,142.500000,142.618179,141.318176,141.436356,124.559242,2713706
2014-11-04,141.354538,141.354538,137.272720,137.627274,121.204697,6153829
2014-11-05,137.318176,137.318176,132.272720,132.863632,117.009468,8439176
2014-11-06,132.863632,134.081818,132.736359,133.772720,117.810081,3999926
2014-11-07,133.790909,134.818176,133.736359,134.581818,118.522629,4565804
2014-11-10,136.363632,139.800003,135.454544,139.790909,123.110130,6855773
2014-11-11,140.272720,141.090912,138.190903,139.409088,122.773880,5247757
2014-11-12,139.072723,139.627274,136.545456,138.990906,122.405609,3390612
2014-11-13,138.836365,138.845459,136.072723,137.800003,121.356796,5407111
2014-11-14,137.781815,143.300003,137.190903,142.990906,125.928291,8274758
2014-11-17,152.727264,152.727264,145.454544,145.500000,128.137985,16545785
2014-11-18,146.363632,147.109085,140.909088,141.500000,124.615265,6984758
2014-11-19,141.427277,141.500000,138.736359,139.154541,122.549721,5091981
2014-11-20,138.981812,139.018188,136.809097,136.981812,120.636238,5088425
2014-11-21,136.872726,139.272720,136.545456,139.209091,122.597748,4618985
2014-11-24,139.890915,140.909088,138.181824,139.954544,123.254257,5926688
2014-11-25,139.472733,140.772720,138.909088,140.581818,123.806671,5855443
2014-11-26,140.545456,142.145447,139.899994,141.772720,124.855461,7024486
2014-11-27,140.909088,142.927277,140.000000,142.436356,125.439903,10620666
2014-11-28,142.336365,142.336365,139.245453,141.672729,124.767418,9711699
2014-12-01,142.336365,146.363632,141.818176,145.509094,128.145996,13391401
2014-12-02,144.590912,146.545456,143.863632,146.490906,129.010651,10919500
2014-12-03,147.672729,153.000000,147.600006,149.845459,131.964905,12905490
2014-12-04,151.363632,158.636368,151.363632,158.300003,139.410614,12955957
2014-12-05,161.809097,162.690903,153.272720,155.381821,136.840652,12419158
2014-12-08,153.490906,160.445450,152.000000,157.245453,138.481873,11098374
2014-12-09,156.363632,169.654541,155.909088,157.145447,138.393814,16707930
2014-12-10,159.090912,166.818176,159.090912,163.563629,144.046143,11732172
2014-12-11,163.636368,165.399994,159.354538,159.899994,140.819672,6037036
2014-12-12,160.709091,164.536362,160.000000,160.536362,141.380096,5616067
2014-12-15,160.545456,167.363632,159.481812,167.309097,147.344666,7806075
2014-12-16,163.290909,165.090912,161.918182,164.209091,144.614594,5624238
2014-12-17,163.627274,164.954544,161.636368,162.790909,143.365646,6602251
2014-12-18,163.354538,165.636368,162.727264,163.036362,143.581787,4242425
2014-12-19,162.781815,165.436356,161.818176,164.381821,144.766708,5459416
2014-12-22,163.318176,167.536362,159.890915,167.363632,147.392700,8098619
2014-12-23,167.072723,175.899994,165.463638,171.690903,151.203613,9421590
2014-12-24,170.909088,174.363632,164.254547,166.418182,146.560043,6991004
2014-12-25,166.500000,169.090912,164.554550,168.936356,148.777771,4847884
2014-12-26,168.263641,171.818176,166.363632,170.518188,150.170837,4694523
2014-12-29,171.000000,172.727264,165.454544,166.800003,146.896362,9882251
2014-12-30,166.363632,170.890915,165.890915,169.854538,149.586380,6178821
2014-12-31,168.727264,172.727264,168.181824,172.381821,151.812088,5089629
2015-01-05,174.545456,185.672729,173.636368,184.109085,162.139984,10396668
2015-01-06,181.818176,184.145447,178.199997,179.845459,158.385101,6052201
2015-01-07,178.218185,181.363632,172.718185,175.399994,154.470108,6027762
2015-01-08,176.363632,176.836365,172.854538,174.327271,153.525391,4457783
2015-01-09,173.090912,177.972733,172.827271,173.009094,152.364502,5938042
2015-01-12,172.727264,175.081818,167.690903,169.481812,149.258133,5490604
2015-01-13,170.000000,171.399994,167.818176,168.072723,148.017166,4037888
2015-01-14,168.181824,169.545456,164.436356,166.527267,146.656113,5764378
2015-01-15,167.172729,169.454544,165.890915,169.154541,148.969925,5344407
2015-01-16,169.272720,170.909088,169.072723,169.190903,149.001923,4397586
2015-01-19,164.545456,166.545456,155.881821,159.527267,140.491455,7114730
2015-01-20,160.018188,164.090912,157.272720,161.890915,142.573013,6712501
2015-01-21,162.063629,166.272720,161.090912,165.781815,145.999634,5794221
2015-01-22,165.790909,167.600006,163.636368,164.754547,145.094955,4208029
2015-01-23,163.745453,166.618179,163.736359,164.563629,144.926819,3639300
2015-01-26,165.181824,166.818176,164.590912,166.181824,146.351913,3921396
2015-01-27,166.199997,166.199997,161.818176,163.736359,144.198273,4607198
2015-01-28,162.727264,164.000000,161.181824,161.336365,142.084625,3374872
2015-01-29,160.181824,161.818176,159.090912,160.136368,141.027863,3574179
2015-01-30,160.899994,164.545456,160.454544,161.072723,141.852478,5225917
2015-02-02,159.554550,160.363632,157.727264,158.927277,139.963028,3738169
2015-02-03,161.345459,162.409088,160.181824,162.154541,142.805176,3057208
2015-02-04,162.863632,165.527267,160.909088,161.136368,141.908539,3882308
2015-02-05,162.699997,164.454544,158.181824,158.227264,139.346527,4536358
2015-02-06,158.763641,160.454544,157.818176,158.727264,139.786880,4081261
2015-02-09,159.790909,168.272720,159.090912,167.545456,147.552826,9602293
2015-02-10,168.000000,168.363632,164.954544,166.254547,146.415939,5900275
2015-02-11,165.818176,167.500000,165.527267,166.500000,146.632126,2518426
2015-02-12,167.263641,167.718185,165.463638,166.881821,146.968399,2755607
2015-02-13,167.372726,167.727264,164.909088,165.899994,146.103729,4413975
2015-02-16,165.945450,166.936356,164.745453,166.645447,146.760208,4347318
2015-02-17,166.863632,167.172729,165.372726,165.654541,145.887558,3758980
2015-02-25,166.363632,168.818176,164.645447,167.236359,147.280624,6592863
2015-02-26,167.090912,171.263641,166.863632,169.672729,149.426285,6852749
2015-02-27,169.909088,176.818176,169.818176,173.681824,152.956970,6970803
2015-03-02,173.454544,176.181824,171.818176,173.390915,152.700790,3420857
2015-03-03,172.090912,174.545456,168.327271,169.045456,148.873856,4729956
2015-03-04,169.990906,170.918182,167.818176,170.172729,149.866623,4472845
2015-03-05,168.190903,170.027267,167.318176,168.654541,148.529587,3982686
2015-03-06,168.500000,169.527267,166.609085,166.927277,147.008423,2801772
2015-03-09,168.909088,175.445450,167.090912,174.145447,153.365265,4783463
2015-03-10,173.581818,174.090912,170.254547,170.754547,150.378998,3260076
2015-03-11,170.754547,175.454544,170.727264,174.527267,153.701523,4464172
2015-03-12,175.454544,178.172729,174.000000,175.227264,154.317993,4234604
2015-03-13,175.181824,176.272720,171.436356,172.645447,152.044250,2802719
2015-03-16,172.781815,176.818176,170.009094,176.145447,155.126602,3427706
2015-03-17,177.263641,180.627274,177.172729,178.881821,157.536469,5049448
2015-03-18,178.909088,181.809097,177.745453,181.318176,159.682083,4323490
2015-03-19,180.490906,180.899994,176.418182,177.527267,156.343536,3689374
2015-03-20,176.545456,177.263641,173.527267,175.590912,154.638245,5651108
2015-03-23,176.972733,178.863632,175.636368,177.345459,156.183456,4507691
2015-03-24,177.545456,179.490906,174.636368,177.899994,156.671799,6608738
2015-03-25,175.454544,177.363632,174.600006,175.254547,154.342041,4646433
2015-03-26,175.954544,181.727264,174.545456,180.509094,158.969574,7381577
2015-03-27,180.000000,180.509094,175.409088,176.863632,155.759109,4415904
2015-03-30,176.981812,180.863632,175.545456,178.881821,157.536469,6979652
2015-03-31,178.800003,182.518188,176.381821,178.145447,156.887970,9694406
2015-04-01,178.209091,179.600006,176.800003,177.581818,156.391586,8456275
2015-04-02,178.145447,179.636368,175.345459,176.890915,155.783157,6927977
2015-04-03,176.363632,179.100006,175.254547,178.918182,157.568481,5633196
2015-04-07,178.954544,182.800003,178.000000,182.427277,160.658844,6580676
2015-04-08,184.090912,191.527267,183.263641,185.909088,163.725220,14944287
2015-04-09,185.890915,187.163635,180.954544,181.818176,160.122421,6863970
2015-04-10,181.809097,184.536362,181.463638,182.018188,160.298599,11222140
2015-04-13,183.227264,185.899994,180.854538,185.363632,163.244812,10049169
2015-04-14,185.454544,190.254547,185.418182,187.272720,164.926132,9009344
2015-04-15,190.090912,190.709091,185.600006,187.000000,164.685928,6050572
2015-04-16,189.590912,205.699997,188.936356,205.699997,181.154510,9461558
2015-04-17,217.181824,226.090912,207.527267,211.418182,186.190369,21130440
2015-04-20,209.090912,223.363632,208.181824,212.754547,187.367294,14364758
2015-04-21,218.181824,234.027267,218.181824,234.027267,206.101593,13464206
2015-04-22,244.363632,244.545456,233.736359,239.899994,211.273575,14809856
2015-04-23,240.000000,240.154541,229.981812,232.763641,204.988770,9463313
2015-04-24,228.981812,236.072723,222.736359,234.990906,206.950256,11058435
2015-04-27,234.163635,243.454544,229.990906,232.536362,204.788605,8687068
2015-04-28,230.909088,235.090912,224.590912,225.354538,198.463745,9602094
2015-04-29,223.727264,230.000000,223.727264,227.072723,199.976929,6523062
2015-04-30,228.318176,231.727264,225.227264,229.300003,201.938400,7047047
2015-05-04,229.690903,235.454544,227.290909,231.790909,204.132095,6021292
2015-05-05,229.090912,229.090912,218.072723,219.045456,192.907501,8107003
2015-05-06,221.800003,224.536362,218.190903,220.618179,194.292557,6635675
2015-05-07,222.727264,228.981812,220.509094,222.663635,196.093948,7491319
2015-05-08,223.745453,231.709091,223.545456,231.063629,203.491592,6358614
2015-05-11,228.636368,234.536362,227.272720,234.036362,206.109589,6748027
2015-05-12,233.818176,233.818176,229.090912,231.290909,203.691742,5173441
2015-05-13,230.727264,239.063629,229.545456,233.090912,205.276978,6480475
2015-05-14,232.954544,235.909088,228.381821,228.554550,201.281937,4603861
2015-05-15,228.554550,230.445450,219.645447,222.881821,196.286087,5960357
2015-05-18,222.727264,222.727264,218.272720,219.218185,193.059616,3889956
2015-05-19,219.136368,227.472733,218.363632,227.309097,200.185074,5240154
2015-05-20,229.090912,236.363632,226.636368,230.863632,203.315475,7014865
2015-05-21,232.727264,237.545456,230.918182,235.081818,207.030304,5243604
2015-05-22,236.072723,251.636368,235.990906,250.781815,220.856888,7331396
2015-05-25,245.454544,262.263641,244.545456,260.754547,229.639618,7422098
2015-05-26,260.545441,263.636353,258.145447,259.581818,228.606827,6700614
2015-05-27,259.563629,263.018188,248.181824,251.727264,221.689514,5162826
2015-05-28,250.227264,255.454544,236.454544,237.372726,209.047836,6697348
2015-05-29,236.372726,244.545456,236.263641,239.845459,211.225525,6356139
2015-06-01,239.945450,248.163635,236.181824,246.781815,217.334183,7239837
2015-06-02,245.909088,245.909088,236.963638,242.381821,213.459229,7109916
2015-06-03,241.072723,242.381821,236.372726,238.899994,210.392883,5106643
2015-06-04,239.072723,240.909088,218.181824,234.736359,206.726074,10159900
2015-06-05,234.645447,238.272720,223.636368,230.763641,203.227417,9431205
2015-06-08,228.645447,243.218185,227.090912,240.581818,211.874023,10560876
2015-06-09,240.909088,245.272720,233.181824,235.481812,207.382599,8563704
2015-06-10,232.399994,242.618179,230.727264,237.318176,208.999832,8850828
2015-06-11,236.363632,240.454544,234.336365,236.418182,208.207199,5824999
2015-06-12,238.290909,248.181824,237.272720,241.818176,212.962830,10000047
2015-06-15,242.709091,247.272720,236.436356,237.172729,208.871719,11001564
2015-06-16,235.454544,241.636368,229.545456,230.863632,203.315475,7623422
2015-06-17,230.872726,234.327271,226.363632,231.899994,204.228165,6422769
2015-06-18,230.018188,231.636368,218.727264,221.790909,195.325363,6765715
2015-06-19,223.518188,225.899994,212.745453,213.918182,188.392059,7436952
2015-06-23,218.000000,232.590912,212.845459,229.318176,201.954453,8937207
2015-06-24,227.272720,241.090912,225.136368,237.463638,209.127945,10527763
2015-06-25,237.727264,238.209091,227.463638,228.899994,201.586151,7317382
2015-06-26,227.290909,232.500000,213.909088,220.409088,194.108429,10926521
2015-06-29,225.790909,233.181824,207.090912,224.218185,197.463013,18157883
2015-06-30,224.218185,236.199997,223.636368,234.227264,206.277725,13892800
2015-07-01,231.818176,244.090912,228.163635,234.081818,206.149643,11365919
2015-07-02,232.090912,256.909088,222.736359,236.636368,208.399338,13030569
2015-07-03,231.818176,236.818176,220.181824,227.100006,200.000916,12056584
2015-07-06,243.590912,243.627274,217.727264,230.945450,203.387527,30007962
2015-07-07,227.272720,233.254547,217.727264,221.981812,195.493469,18431846
2015-07-08,208.181824,222.718185,199.781815,215.327271,189.633026,31805459
2015-07-09,215.327271,236.736359,211.818176,234.490906,206.509888,15202367
2015-07-10,233.636368,257.272736,229.054550,241.445450,212.634598,28176423
2015-07-13,234.545456,241.436356,228.181824,234.318176,206.357803,16381877
2015-07-14,231.818176,231.981812,224.727264,226.409088,199.392471,10644513
2015-07-15,225.000000,229.727264,221.163635,228.418182,201.161835,11448520
2015-07-16,228.418182,231.072723,225.690903,228.718185,201.426010,8009576
2015-07-17,229.000000,229.990005,224.740005,228.289993,204.606110,5641853
2015-07-20,227.149994,227.899994,222.500000,225.110001,201.756012,6793355
2015-07-21,221.750000,224.199997,220.000000,221.660004,198.663940,5178996
2015-07-22,220.000000,222.000000,216.580002,217.130005,194.603897,7085510
2015-07-23,217.990005,220.600006,215.770004,219.539993,196.763840,6474810
2015-07-24,220.500000,223.690002,218.750000,219.210007,196.468109,5739009
2015-07-27,217.000000,221.300003,201.000000,201.559998,180.649185,7694415
2015-07-28,199.860001,209.440002,197.479996,206.100006,184.718201,8670357
2015-07-29,207.779999,210.000000,202.130005,207.800003,186.241837,6650743
2015-07-30,208.830002,208.830002,205.100006,205.949997,184.583725,4113400
2015-07-31,206.699997,206.929993,203.000000,206.899994,185.435211,4073664
2015-08-03,205.000000,209.990005,203.000000,209.649994,187.899887,5455303
2015-08-04,209.259995,213.979996,209.259995,212.100006,190.095718,5953396
2015-08-05,212.929993,213.850006,206.940002,207.190002,185.695114,4314385
2015-08-06,206.229996,207.500000,203.000000,204.960007,183.696457,3924980
2015-08-07,207.490005,208.600006,205.600006,206.929993,185.462082,3952134
2015-08-10,207.009995,213.000000,205.130005,212.300003,190.274979,5649643
2015-08-11,212.300003,212.410004,210.009995,210.750000,188.885757,5089705
2015-08-12,209.990005,214.289993,208.750000,209.470001,187.738571,4582434
2015-08-13,211.500000,211.500000,206.000000,209.509995,187.774414,3518025
2015-08-14,210.500000,211.399994,209.250000,209.979996,188.195633,3066690
2015-08-17,208.020004,208.820007,204.000000,206.220001,184.825760,5385832
2015-08-18,206.979996,207.500000,200.350006,201.059998,180.201065,5128552
2015-08-19,199.750000,202.160004,198.179993,201.619995,180.702942,5026180
2015-08-20,200.830002,201.000000,194.899994,195.070007,174.832504,3964503
2015-08-21,191.520004,194.860001,186.119995,186.330002,166.999252,7562061
2015-08-24,181.000000,181.500000,168.199997,169.639999,152.040726,8981284
2015-08-25,167.460007,182.509995,166.199997,176.589996,158.269699,12308058
2015-08-26,176.759995,188.500000,175.000000,183.880005,164.803421,9157253
2015-08-27,190.000000,199.899994,184.889999,197.070007,176.625015,8705201
2015-08-28,195.000000,195.289993,187.130005,192.649994,172.663544,8992583
2015-08-31,189.339996,195.500000,185.179993,195.369995,175.101379,6273019
2015-09-01,191.820007,195.000000,188.000000,194.369995,174.205109,8743269
2015-09-02,190.110001,195.000000,189.199997,194.610001,174.420212,10694546
2015-09-07,192.600006,194.000000,188.649994,188.710007,169.132309,3221642
2015-09-08,188.460007,190.470001,185.000000,189.320007,169.679031,3309858
2015-09-09,190.139999,193.869995,190.139999,191.860001,171.955521,3521516
2015-09-10,190.380005,193.300003,189.139999,193.210007,173.165466,2685248
2015-09-11,191.880005,194.100006,191.050003,192.910004,172.896591,1693214
2015-09-14,192.429993,202.800003,187.899994,202.529999,181.518600,8617555
2015-09-15,198.009995,202.020004,195.119995,202.000000,181.043549,5188434
2015-09-16,200.009995,209.539993,197.729996,204.550003,183.328995,3719802
2015-09-17,202.600006,205.800003,197.610001,198.000000,177.458511,2642300
2015-09-18,198.600006,200.889999,198.000000,199.429993,178.740189,1564276
2015-09-21,198.009995,200.699997,198.000000,199.300003,178.623657,1652767
2015-09-22,200.770004,201.179993,198.979996,199.270004,178.596771,1645740
2015-09-23,197.149994,198.990005,194.100006,194.720001,174.518814,2234432
2015-09-24,195.800003,196.279999,192.800003,194.000000,173.873489,1388674
2015-09-25,193.990005,194.899994,189.500000,193.460007,173.389542,2445597
2015-09-28,191.479996,192.300003,189.229996,191.380005,171.525314,1234110
2015-09-29,189.550003,191.369995,188.300003,190.169998,170.440857,1840982
2015-09-30,190.229996,191.479996,190.169998,190.309998,170.566345,1163463
2015-10-08,198.779999,201.580002,197.000000,197.520004,177.028320,3439179
2015-10-09,198.779999,198.899994,196.500000,196.949997,176.517456,1572174
2015-10-12,199.000000,204.490005,197.850006,198.089996,177.539200,4903000
2015-10-13,198.089996,200.089996,198.089996,198.740005,178.121765,1575113
2015-10-14,198.979996,199.500000,197.009995,197.830002,177.306168,1521339
2015-10-15,198.160004,200.369995,197.559998,199.990005,179.242065,1655013
2015-10-16,201.220001,202.399994,199.410004,200.740005,179.914291,1923843
2015-10-19,204.940002,204.940002,201.899994,202.720001,181.688858,2612145
2015-10-20,202.020004,202.880005,201.179993,201.970001,181.016663,1478429
2015-10-21,202.080002,202.550003,197.009995,200.309998,179.528870,2234914
2015-10-22,200.240005,202.729996,199.429993,202.529999,181.518600,2372030
2015-10-23,205.800003,217.600006,205.550003,210.979996,189.091919,5627734
2015-10-26,212.000000,218.300003,208.000000,217.729996,195.141632,4334626
2015-10-27,217.100006,217.679993,212.580002,215.250000,192.918945,2257279
2015-10-28,214.990005,214.990005,211.899994,212.440002,190.400452,1655922
2015-10-29,212.000000,214.789993,212.000000,213.000000,190.902344,1345435
2015-10-30,212.949997,215.800003,212.119995,213.860001,191.673141,1225791
2015-11-02,214.600006,215.860001,212.500000,212.559998,190.507980,1529820
2015-11-03,212.919998,215.759995,208.399994,209.710007,187.953690,2317329
2015-11-04,210.580002,216.000000,210.110001,214.979996,192.676941,3080972
2015-11-05,214.600006,223.279999,213.500000,216.559998,194.093018,4998258
2015-11-06,217.350006,218.600006,215.559998,218.419998,195.760071,2169571
2015-11-09,222.000000,224.660004,219.000000,220.830002,197.920029,4052729
2015-11-10,220.000000,224.119995,219.160004,222.380005,199.309235,2872976
2015-11-11,222.009995,223.000000,218.600006,220.149994,197.310577,2381550
2015-11-12,220.229996,223.000000,219.380005,220.009995,197.185104,1618085
2015-11-13,218.100006,219.500000,214.830002,215.110001,192.793457,2839718
2015-11-16,212.500000,216.500000,212.000000,213.779999,191.601425,2391670
2015-11-17,214.720001,217.500000,213.139999,214.360001,192.121277,2198635
2015-11-18,213.589996,216.000000,213.589996,214.660004,192.390152,1972554
2015-11-19,214.000000,216.000000,213.899994,215.029999,192.721756,1526276
2015-11-20,215.139999,215.779999,213.100006,213.720001,191.547638,2227423
2015-11-23,213.000000,213.839996,212.509995,212.619995,190.561752,2099473
2015-11-24,212.389999,213.279999,210.000000,211.690002,189.728271,2046902
2015-11-25,211.699997,213.000000,210.399994,212.979996,190.884415,2424981
2015-11-26,213.490005,213.789993,211.830002,212.839996,190.758957,1880453
2015-11-27,212.490005,212.539993,206.630005,207.740005,186.188065,1622072
2015-11-30,208.039993,214.779999,207.789993,214.309998,192.076462,3344003
2015-12-01,213.000000,213.949997,211.000000,213.800003,191.619354,1887754
2015-12-02,214.479996,227.000000,212.000000,221.580002,198.592224,4789145
2015-12-03,219.000000,221.399994,216.699997,220.199997,197.355392,2238683
2015-12-04,219.960007,219.960007,215.009995,215.309998,192.972702,2084871
2015-12-07,215.000000,216.979996,213.199997,214.509995,192.255707,1925509
2015-12-08,214.550003,214.550003,211.460007,211.940002,189.952332,1739368
2015-12-09,211.580002,215.050003,211.500000,214.470001,192.219879,1411977
2015-12-10,215.000000,216.199997,211.990005,212.960007,190.866516,1378671
2015-12-11,212.500000,212.500000,210.500000,211.410004,189.477310,1303548
2015-12-14,210.190002,214.880005,209.000000,214.100006,191.888260,2070134
2015-12-15,213.800003,214.589996,212.080002,214.509995,192.255707,1508839
2015-12-16,214.410004,214.639999,212.589996,213.910004,191.717941,2014480
2015-12-17,214.389999,216.880005,214.000000,215.860001,193.465683,2425321
2015-12-18,215.500000,219.149994,215.110001,216.880005,194.379837,2846020
2015-12-21,218.000000,229.179993,218.000000,227.029999,203.476822,5939189
2015-12-22,226.800003,226.800003,223.279999,225.029999,201.684311,2840245
2015-12-23,225.449997,226.690002,222.699997,223.000000,199.864914,2237497
2015-12-24,223.979996,225.679993,223.199997,224.779999,201.460236,1557788
2015-12-25,225.000000,225.660004,222.880005,224.500000,201.209290,1154295
2015-12-28,225.479996,226.000000,219.000000,219.119995,196.387451,2559452
2015-12-29,218.619995,220.440002,218.509995,219.830002,197.023804,1577433
2015-12-30,220.179993,220.660004,217.520004,218.860001,196.154404,2014766
2015-12-31,218.220001,219.500000,217.820007,218.190002,195.553940,1967387
2016-01-04,218.000000,218.000000,209.990005,210.020004,188.231537,1734969
2016-01-05,210.000000,213.970001,207.509995,212.820007,190.741028,3190891
2016-01-06,212.779999,213.660004,209.300003,212.179993,190.167419,2376090
2016-01-07,208.990005,208.990005,200.029999,202.229996,181.249710,814868
2016-01-08,204.169998,208.000000,200.000000,204.630005,183.400696,4451009
2016-01-11,203.160004,203.789993,199.399994,199.860001,179.125549,2970258
2016-01-12,201.100006,202.100006,196.000000,196.789993,176.374069,4028723
2016-01-13,199.100006,206.000000,198.600006,199.779999,179.053864,2920198
2016-01-14,197.110001,205.979996,195.509995,204.820007,183.570999,3477606
2016-01-15,204.750000,206.179993,198.000000,199.000000,178.354797,2668119
2016-01-18,198.000000,202.399994,197.199997,199.429993,178.740189,2737123
2016-01-19,201.000000,210.330002,200.009995,210.240005,188.428696,5911022
2016-01-20,207.000000,210.160004,201.009995,202.320007,181.330338,4096866
2016-01-21,201.259995,204.589996,199.899994,200.259995,179.484055,2183229
2016-01-22,203.110001,203.399994,198.809998,202.740005,181.706818,2273348
2016-01-25,203.000000,203.490005,201.500000,202.770004,181.733688,1375045
2016-01-26,200.990005,204.470001,198.500000,199.009995,178.363739,2228092
2016-01-27,199.979996,200.889999,195.699997,199.929993,179.188309,2984041
2016-01-28,199.750000,199.750000,195.619995,196.639999,176.239639,1790300
2016-01-29,197.479996,202.500000,197.000000,200.649994,179.833588,2309024
2016-02-01,202.100006,202.800003,199.889999,201.289993,180.407166,1917802
2016-02-02,202.000000,204.800003,200.639999,204.550003,183.328995,1784208
2016-02-03,202.580002,204.559998,201.500000,203.660004,182.531342,1515699
2016-02-04,204.800003,205.880005,203.539993,204.990005,183.723358,1662475
2016-02-05,204.990005,205.179993,202.529999,203.869995,182.719543,1422767
2016-02-15,200.000000,203.000000,199.600006,200.410004,179.618515,1947018
2016-02-16,200.559998,208.000000,200.559998,203.699997,182.567184,1922316
2016-02-17,203.740005,204.919998,200.509995,202.330002,181.339310,2034911
2016-02-18,203.199997,203.600006,201.100006,201.710007,180.783646,1889256
2016-02-19,201.619995,203.179993,201.130005,203.110001,182.038391,1423846
2016-02-22,206.000000,208.320007,206.000000,207.800003,186.241837,2775986
