Date,Open,High,Low,Close,Adj Close,Volume
2017-11-27,28.939636,29.380341,28.271900,28.592415,28.175085,27091269
2017-11-28,28.766026,29.504986,28.668091,29.491631,29.061176,29647504
2017-11-29,29.665241,30.012465,28.846153,29.068731,28.644449,24576990
2017-11-30,29.073183,29.469374,28.712606,29.019764,28.596195,15647243
2017-12-01,29.300213,29.674145,29.028667,29.420404,28.990988,17504872
2017-12-04,29.166666,30.243944,28.966347,30.008013,29.570023,23735648
2017-12-05,29.985754,30.132656,29.380341,29.558405,29.126974,17045952
2017-12-06,29.553951,29.910078,28.725962,29.104343,28.679541,22762786
2017-12-07,29.068731,29.237890,28.592415,28.694799,28.275976,16737115
2017-12-08,28.636930,29.273504,28.614672,29.126602,28.701475,25670113
2017-12-11,29.709757,30.933937,29.513887,30.902777,30.451723,54744927
2017-12-12,31.031874,31.241096,30.582264,30.617876,30.170982,31088023
2017-12-13,30.858261,31.112001,30.364138,30.920584,30.469271,25882158
2017-12-14,31.116451,31.267805,30.800390,31.000711,30.548229,19913657
2017-12-15,30.982904,30.982904,30.043625,30.070333,29.631432,24301532
2017-12-18,30.088140,30.626780,30.088140,30.332977,29.890242,16388395
2017-12-19,30.439814,30.573360,30.137108,30.555555,30.109573,18620297
2017-12-20,30.938391,31.014067,30.493233,30.884972,30.434177,20150819
2017-12-21,30.853809,31.806444,30.769230,31.517094,31.057076,33824862
2017-12-22,31.517094,32.020123,31.379095,31.708511,31.245699,23963063
2017-12-25,31.606125,32.184830,31.250000,31.610577,31.149195,17042643
2017-12-26,31.610577,31.868767,31.027422,31.477030,31.017597,13835606
2017-12-27,31.552706,31.552706,30.270655,30.337427,29.894627,24810203
2017-12-28,30.337427,31.138710,30.337427,30.902777,30.451723,16509791
2017-12-29,30.853809,31.272257,30.626780,30.706907,30.258713,16343930
2018-01-02,30.902777,31.094194,30.359686,30.568911,30.122732,21099415
2018-01-03,30.577812,31.160969,30.537748,30.640135,30.192915,27982164
2018-01-04,30.769230,31.468126,30.640135,31.414707,30.956184,36054515
2018-01-05,31.850962,31.953346,31.107550,31.303417,30.846518,30082216
2018-01-08,31.343481,31.761930,31.116451,31.721867,31.258860,22003110
2018-01-09,31.913282,33.471333,31.637285,33.253204,32.767849,48968545
2018-01-10,33.208691,33.680553,32.941593,33.342236,32.855579,32639138
2018-01-11,33.208691,33.466881,32.839211,33.061787,32.579224,19428343
2018-01-12,33.061787,33.386753,32.923790,33.213142,32.728367,16211864
2018-01-15,33.119659,33.831909,32.767982,33.159721,32.675732,31705660
2018-01-16,33.026176,34.272614,32.879272,33.431267,32.943310,38745028
2018-01-17,33.649395,33.685005,32.603275,32.736824,32.258999,25895921
2018-01-18,32.808048,33.373398,32.020123,32.407406,31.934395,22410576
2018-01-19,32.443020,33.284367,32.073540,33.101852,32.618706,26270372
2018-01-22,33.101852,34.045586,33.026176,34.005520,33.509178,28687817
2018-01-23,33.965454,34.713318,33.613781,34.139065,33.640774,33091287
2018-01-24,34.201389,34.900284,33.974358,34.753384,34.246132,31274529
2018-01-25,35.024929,35.056087,33.595974,33.858620,33.364422,34768292
2018-01-26,33.867519,34.615383,33.720619,34.343838,33.842560,23677676
2018-01-29,34.504093,34.722221,32.451923,32.603275,32.127403,39429801
2018-01-30,32.603275,33.306622,32.518696,32.986111,32.504650,19432036
2018-01-31,32.937141,33.787392,32.897079,33.693909,33.202118,19357538
2018-02-01,33.916489,34.232548,32.585468,33.043980,32.561680,21782702
2018-02-02,33.302174,33.827457,32.812500,33.066238,32.583611,17905625
2018-02-05,32.696758,32.790241,31.917734,32.661144,32.184429,27926640
2018-02-06,31.824251,31.824251,29.905626,30.720263,30.271875,54273156
2018-02-07,31.641737,31.695156,29.861111,30.132656,29.692846,34542360
2018-02-08,30.257299,31.112001,30.172720,30.764778,30.315741,24139225
2018-02-09,29.691952,30.657942,29.433760,30.074785,29.635818,37524061
2018-02-12,30.221687,31.784187,30.203880,31.592770,31.131647,28129852
2018-02-13,31.859863,32.491985,31.592770,31.708511,31.245699,20448777
2018-02-14,31.917734,32.238247,31.739672,32.020123,31.552763,12533782
2018-02-22,32.051281,32.576565,31.592770,32.260506,31.789635,32723630
2018-02-23,32.487534,33.333332,32.242699,32.621082,32.144951,21704608
2018-02-26,32.719017,33.386753,32.296120,33.279915,32.794167,22209408
2018-02-27,33.395657,33.609329,32.767982,32.794693,32.316025,14488702
2018-02-28,32.719017,33.075142,32.215988,32.264957,31.794020,14818586
2018-03-01,32.184830,33.066238,32.140312,33.026176,32.544132,16526780
2018-03-02,32.874821,33.164173,32.736824,32.839211,32.359894,11585120
2018-03-05,32.852566,33.262108,32.545406,33.150818,32.666954,12320618
2018-03-06,33.137463,34.170227,33.137463,33.916489,33.421452,22121509
2018-03-07,33.782940,34.125713,33.453526,33.564816,33.074913,13383085
2018-03-08,33.987713,35.158474,33.751781,34.837963,34.329475,32270351
2018-03-09,34.837963,35.421120,34.588676,35.340988,34.825157,22045187
2018-03-12,35.612534,35.830662,35.189636,35.599178,35.079575,19845847
2018-03-13,35.465633,35.701565,34.944801,35.082798,34.570736,17519381
2018-03-14,35.011574,35.723824,34.864674,35.572472,35.053265,17494814
2018-03-15,35.421120,36.948006,35.389957,36.810005,36.272732,28055114
2018-03-16,36.591881,37.094906,36.351494,36.480591,35.948128,20917787
2018-03-19,36.596333,38.457085,36.315884,38.439281,37.878227,32467055
2018-03-20,38.118767,39.556622,38.065350,38.946758,38.378296,33613557
2018-03-21,39.084759,39.703526,38.283474,38.510506,37.948410,32043366
2018-03-22,38.283474,38.884438,37.735931,38.234509,37.676445,27991986
2018-03-23,37.094906,38.230057,36.502850,37.669159,37.119347,35579312
2018-03-26,37.664707,39.721333,37.660255,38.879986,38.312496,45951246
2018-03-27,39.569977,39.618946,37.860577,38.599537,38.036144,46680949
2018-03-28,38.327991,38.964565,36.948006,37.059296,36.518383,52385288
2018-03-29,37.393162,37.602386,35.167377,36.858974,36.320988,36222034
2018-03-30,36.845619,38.764244,36.832264,38.733086,38.167744,31959829
2018-04-02,38.733086,39.124821,37.660255,37.780449,37.229012,24759656
2018-04-03,37.246262,37.838318,36.636395,37.775997,37.224625,32296070
2018-04-04,38.461536,38.599537,37.299679,37.442127,36.895630,30799193
2018-04-09,37.304131,37.562321,36.569622,36.774395,36.237640,29098609
2018-04-10,36.970264,37.718124,36.872330,37.553417,37.005291,21456938
2018-04-11,37.589031,38.341347,37.393162,37.865028,37.312355,27083083
2018-04-12,37.931801,38.479343,37.486645,38.163284,37.606258,23365882
2018-04-13,38.194443,38.368053,36.057693,36.093304,35.566490,50192103
2018-04-16,36.347046,37.299679,35.657051,37.077103,36.535931,36587096
2018-04-17,37.063747,37.272968,35.536858,35.999821,35.474373,37437711
2018-04-18,36.280270,36.720974,35.608086,36.520657,35.987610,31109614
2018-04-19,36.591881,37.037037,36.324787,36.961361,36.421879,21926200
2018-04-20,36.961361,38.350250,36.858974,37.406517,36.860538,30556507
2018-04-23,37.379807,37.838318,37.014778,37.522259,36.974594,20966713
2018-04-24,37.660255,38.376957,37.397614,37.727028,37.176369,24468051
2018-04-25,37.633549,38.986824,37.633549,38.933403,38.365139,37946743
2018-04-26,39.035789,39.035789,37.117165,37.290775,36.746487,35459152
2018-04-27,36.948006,37.922897,36.066593,37.161678,36.619274,34299684
2018-05-02,37.388710,37.793804,36.057693,36.471687,35.939350,31000776
2018-05-03,36.493946,37.148327,35.657051,36.899036,36.360462,19862471
2018-05-04,36.876781,37.268517,36.418270,36.698715,36.163063,18190713
2018-05-07,36.805553,37.637997,36.729877,37.620193,37.071095,20886308
2018-05-08,37.807159,38.305733,37.482193,38.087605,37.531685,23161017
2018-05-09,38.087605,38.461536,37.695869,38.221153,37.663280,17288970
2018-05-10,38.648502,41.221508,38.310184,40.771900,40.176800,56782016
2018-05-11,40.803062,42.556980,39.534367,39.832623,39.251228,60592884
2018-05-14,40.064102,40.727386,39.383011,40.571583,39.979408,28333081
2018-05-15,40.665066,41.497505,40.326744,41.145832,40.545273,29502207
2018-05-16,40.865383,41.475250,40.678417,40.785255,40.189960,25741913
2018-05-17,40.642807,40.758549,39.699074,40.032940,39.448627,23282509
2018-05-18,40.055199,41.087963,39.716881,41.070156,40.470699,23090979
2018-05-21,41.310539,41.341702,40.509258,40.856480,40.260143,19094723
2018-05-22,40.829773,42.387821,40.598289,42.352207,41.734043,31178731
2018-05-23,42.205307,42.926460,41.947117,42.138531,41.523483,25894299
2018-05-24,41.399570,42.289886,41.399570,41.884792,41.273449,19908686
2018-05-25,41.978275,44.003738,41.822472,43.344906,42.712250,37405426
2018-05-28,43.736645,45.183403,43.037750,45.076565,44.418636,39029863
2018-05-29,44.626957,45.793270,41.470798,42.476852,41.856865,53743051
2018-05-30,41.406250,44.212963,40.740742,43.125000,42.626011,39447851
2018-05-31,43.119213,44.108795,42.447914,44.056713,43.546947,37748137
2018-06-01,44.062500,44.444443,42.071758,42.829861,42.334286,37236013
2018-06-04,43.165508,44.114582,42.303242,43.831017,43.323860,34980107
2018-06-05,44.074074,47.447914,43.709492,46.383102,45.846416,51903747
2018-06-06,46.637730,48.090279,46.122684,47.690971,47.139153,46234088
2018-06-07,47.714119,48.200230,47.083332,47.459492,46.910355,41085085
2018-06-08,47.106480,47.812500,46.892361,46.961803,46.418423,46845243
2018-06-11,46.927082,46.927082,44.178242,45.150463,44.628040,65053247
2018-06-12,45.225693,45.584492,44.658566,45.520832,44.994122,40140321
2018-06-13,45.138889,45.277779,43.958332,44.577545,44.061749,32215297
2018-06-14,44.560184,45.121529,43.969906,44.149303,43.638462,27441429
2018-06-15,43.987267,44.548611,43.449074,43.952545,43.443985,24707165
2018-06-19,43.807869,44.918980,42.534721,43.396992,42.894859,45363571
2018-06-20,43.402779,45.798611,42.592590,45.682869,45.154285,55265030
2018-06-21,45.682869,46.250000,44.664352,45.248840,44.725277,37890787
2018-06-22,44.618053,45.885414,44.097221,45.700230,45.171448,34807795
2018-06-25,45.810184,47.037037,45.486111,46.076389,45.543251,39749533
2018-06-26,45.723377,46.753471,44.890045,46.151619,45.617611,32572990
2018-06-27,46.278934,46.325230,43.981480,44.241898,43.729988,37384215
2018-06-28,43.344906,44.039352,42.129627,42.158566,41.670757,44311684
2018-06-29,42.349537,44.027779,42.349537,43.842590,43.335297,28127340
2018-07-02,43.402779,44.895832,42.824074,43.634258,43.129379,29245396
2018-07-03,43.547455,43.559029,39.930553,41.961803,41.476276,65656794
2018-07-04,41.377316,41.782406,40.526619,40.549767,40.080578,32840446
2018-07-05,40.625000,41.406250,39.270832,39.346066,38.890808,43306472
2018-07-06,39.351852,41.359955,39.166664,40.497684,40.029099,53446106
2018-07-09,40.092590,41.932869,40.052082,41.834492,41.350437,37039228
2018-07-10,42.100693,42.627316,41.574074,42.152779,41.665039,27141780
2018-07-11,41.377316,42.164352,40.630787,41.880787,41.396194,33319449
2018-07-12,41.990742,43.206017,41.984955,42.650463,42.156967,41672857
2018-07-13,42.748840,43.576389,42.303242,43.396992,42.894859,40972998
2018-07-16,43.113426,43.512730,42.621529,43.234955,42.734699,23704451
2018-07-17,43.344906,43.443287,41.707176,42.100693,41.613556,31366300
2018-07-18,42.274303,43.865742,41.956017,42.881943,42.385769,40377044
2018-07-19,43.171295,43.211803,42.100693,42.372684,41.882404,22194815
2018-07-20,42.332176,42.743053,41.134258,42.685184,42.191284,30298135
2018-07-23,40.827545,41.550926,40.028934,40.619213,40.149220,67790870
2018-07-24,40.335648,41.782406,40.034721,41.093750,40.618267,44969024
2018-07-25,40.995369,41.834492,40.868053,41.603008,41.121628,26920278
2018-07-26,41.776619,42.019676,40.740742,40.798611,40.326546,24964295
2018-07-27,40.636574,41.018517,40.439816,40.740742,40.269341,19279311
2018-07-30,40.636574,40.798611,39.357639,39.959492,39.497131,27682613
2018-07-31,39.646992,40.711803,39.641205,39.855324,39.394169,22802950
2018-08-01,40.381943,40.381943,39.438656,39.531250,39.073845,16756371
2018-08-02,39.531250,40.179398,39.004627,40.162037,39.697334,33920392
2018-08-03,39.930553,40.503471,38.425926,38.478008,38.032787,31273022
2018-08-06,37.905090,38.009258,35.185184,35.792824,35.378674,66787454
2018-08-07,35.648148,36.799767,35.214119,36.712963,36.288170,42745541
2018-08-08,36.875000,37.204861,36.024303,36.250000,35.830563,21556699
2018-08-09,36.284721,39.149303,36.082176,38.802082,38.353111,40180238
2018-08-10,38.802082,40.873840,38.790508,40.526619,40.057693,45091926
2018-08-13,40.439816,40.914352,39.745369,40.711803,40.240742,25699645
2018-08-14,40.711803,41.331017,40.335648,41.151619,40.675468,27074708
2018-08-15,40.995369,41.064816,38.946758,39.079861,38.627678,35242204
2018-08-16,38.483795,40.167824,38.373840,38.906250,38.456078,30393712
2018-08-17,39.282406,39.293980,36.805553,37.546295,37.111855,56946537
2018-08-20,37.349537,37.609955,35.300926,36.400463,35.979282,51144894
2018-08-21,36.458332,39.004627,36.429398,38.773148,38.324516,42666858
2018-08-22,38.512730,38.877316,37.835648,38.524303,38.078548,22868612
2018-08-23,38.663193,39.473377,38.223377,39.097221,38.644840,26972455
2018-08-24,38.865742,39.936340,38.501156,39.334492,38.879364,31931867
2018-08-27,39.479164,41.377316,39.438656,40.711803,40.240742,45813560
2018-08-28,40.787037,41.018517,40.243053,40.815971,40.343700,29178000
2018-08-29,40.625000,40.798611,40.162037,40.376156,39.908978,18777101
2018-08-30,40.422455,40.682869,39.236111,39.346066,38.890808,27225014
2018-08-31,39.062500,39.062500,37.453705,38.281250,37.838306,50710859
2018-09-03,37.696758,38.078705,37.326389,38.009258,37.569462,22315063
2018-09-04,38.194443,38.449074,37.326389,38.038193,37.598064,30064670
2018-09-05,38.020832,38.368053,37.488426,37.494213,37.060375,23766441
2018-09-06,37.037037,37.569443,36.747684,36.805553,36.379684,22953988
2018-09-07,37.065971,38.362267,37.065971,37.974537,37.535145,34404720
2018-09-10,38.078705,38.339119,36.857639,37.025463,36.597050,24968227
2018-09-11,37.083332,38.049767,36.759258,37.459492,37.026054,20829832
2018-09-12,37.413193,37.413193,35.300926,35.532406,35.121269,57670291
2018-09-13,36.215279,36.342590,32.204861,34.085648,33.691254,96781627
2018-09-14,34.016205,34.114582,32.754627,33.640045,33.250809,47256441
2018-09-17,33.194443,34.085648,31.938658,32.060184,31.689224,50025902
2018-09-18,32.060184,33.368053,31.383101,33.252316,32.867565,59813619
2018-09-19,33.159721,34.930553,32.899303,34.230324,33.834255,56497061
2018-09-20,34.230324,34.901619,33.859955,34.253471,33.857132,32131176
2018-09-21,34.305553,35.445602,33.715279,35.196758,34.789505,35429380
2018-09-25,34.745369,35.978008,34.606480,35.590279,35.178474,28506886
2018-09-26,35.827545,36.979164,35.405090,36.284721,35.864880,56707373
2018-09-27,36.203705,37.037037,35.925926,36.313656,35.893478,37327454
2018-09-28,35.954861,36.921295,35.954861,36.747684,36.322487,30998960
2018-10-08,35.879627,35.879627,33.674767,33.790508,33.399525,50257507
2018-10-09,33.680553,34.467590,33.668980,34.010414,33.616886,32906696
2018-10-10,34.479164,34.664352,32.986111,33.645832,33.256527,26607794
2018-10-11,31.250000,32.766205,31.197916,32.146992,31.775030,50881110
2018-10-12,32.309029,33.628471,31.765045,33.159721,32.776039,47332607
2018-10-15,33.101852,34.218750,33.101852,33.327545,32.941917,28568795
2018-10-16,33.449074,34.357639,33.177082,33.570602,33.182163,21555614
2018-10-17,34.027779,34.519676,32.233795,33.640045,33.250809,28590385
2018-10-18,33.506943,33.859955,31.776621,32.083332,31.712107,48413151
2018-10-19,31.822916,33.333332,31.423611,32.754627,32.375633,57857068
2018-10-22,33.275463,36.030090,33.263889,35.422455,35.012592,84353937
2018-10-23,35.225693,35.607639,34.259258,34.924767,34.520660,56958914
2018-10-24,34.878471,34.913193,32.899303,33.888889,33.496773,48399571
2018-10-25,32.523148,33.200230,31.880787,32.870369,32.490036,40551388
2018-10-26,33.553242,34.056713,32.997684,33.449074,33.062042,40023989
2018-10-29,33.449074,33.449074,31.828703,32.702545,32.324154,42671688
2018-10-30,32.945602,34.432869,32.436340,33.778934,33.388088,39551073
2018-10-31,34.085648,35.879627,34.027779,35.636574,35.224236,41818868
2018-11-01,36.087963,37.268517,35.694443,36.168980,35.750477,50487686
2018-11-02,37.905090,39.265045,37.471066,39.120369,38.667717,64266303
2018-11-05,38.553242,38.686340,37.511574,38.188656,37.746784,37843384
2018-11-06,38.194443,38.194443,37.355324,37.853008,37.415024,26619197
2018-11-07,38.020832,38.269676,37.390045,37.540508,37.106140,24813409
2018-11-08,37.997684,38.136574,37.482639,37.783566,37.346382,20940653
2018-11-09,37.442127,37.893517,36.915508,37.309029,36.877338,21439460
2018-11-12,37.297455,38.136574,36.678242,37.633102,37.197659,23314286
2018-11-13,36.967590,38.194443,36.967590,37.847221,37.409298,27214422
2018-11-14,38.020832,38.246529,37.037037,37.112267,36.682850,23433306
2018-11-15,36.805553,37.170139,35.995369,37.170139,36.740055,38040691
2018-11-16,36.921295,36.956017,35.694443,36.059029,35.641800,50699210
2018-11-19,36.157406,37.089119,35.908566,36.637730,36.213802,31423800
2018-11-20,36.406250,36.811340,36.053242,36.250000,35.830563,21419885
2018-11-21,35.879627,37.297455,35.810184,37.048611,36.619930,24820205
2018-11-22,37.037037,37.413193,36.464119,36.643517,36.219524,20929665
2018-11-23,36.446758,36.834492,36.093750,36.244213,35.824844,17548451
2018-11-26,36.452545,36.539352,35.879627,36.197914,35.779076,13123845
2018-11-27,36.336803,36.550926,35.937500,36.174767,35.756195,12642931
2018-11-28,36.377316,37.476852,35.995369,37.303242,36.871616,30315416
2018-11-29,37.442127,37.771992,37.060184,37.060184,36.631371,22241386
2018-11-30,37.268517,37.962963,36.921295,37.876156,37.437901,24647918
2018-12-03,38.831017,39.062500,37.962963,38.738426,38.290195,38236299
2018-12-04,38.767361,38.946758,38.200230,38.744213,38.295914,21624731
2018-12-05,38.200230,39.490742,38.125000,38.721066,38.273033,27852413
2018-12-06,38.084492,38.420139,35.011574,36.255787,35.836281,59421719
2018-12-07,35.648148,35.758102,33.587963,33.784721,33.393810,87931403
2018-12-10,33.263889,34.421295,32.835648,34.143517,33.748451,40265684
2018-12-11,34.172455,35.063656,34.172455,34.791664,34.389099,30089676
2018-12-12,35.190971,35.243053,33.865742,34.050926,33.656933,32248566
2018-12-13,34.149303,35.121529,33.854164,34.675926,34.274700,35462456
2018-12-14,34.369213,34.664352,33.721066,34.085648,33.691254,35148178
2018-12-17,33.807869,33.836803,32.071758,33.096066,32.713120,49415925
2018-12-18,33.032406,33.449074,32.696758,32.881943,32.501476,30262140
2018-12-19,32.986111,33.096066,31.828703,31.892361,31.523344,39427323
2018-12-20,31.637732,31.892361,30.538195,30.642361,30.287807,63008625
2018-12-21,30.439814,30.439814,28.871527,28.987268,28.651863,88673118
2018-12-24,29.282408,30.787037,29.166666,30.763887,30.407927,51144281
2018-12-25,30.271990,31.122684,30.063658,30.908564,30.550928,38382261
2018-12-26,30.850695,31.018518,30.092592,30.092592,29.744400,25998357
2018-12-27,30.381945,30.844908,29.687500,29.803240,29.458393,44148119
2018-12-28,30.069445,30.607637,29.924768,30.526621,30.173407,34945454
2019-01-02,30.839121,31.197916,30.405092,30.653934,30.299244,48184948
2019-01-03,30.225695,30.486111,29.004629,29.554398,29.212431,56256935
2019-01-04,29.108795,31.527777,28.807871,31.452545,31.088615,61338579
2019-01-07,29.108795,31.527777,30.613424,31.001158,30.642454,41530437
2019-01-08,30.873842,31.458332,30.873842,31.238424,30.876972,22168866
2019-01-09,31.539351,32.534721,31.307871,32.135414,31.763582,34043497
2019-01-10,31.880787,33.125000,31.666666,32.563656,32.186871,28284897
2019-01-11,32.523148,32.702545,31.846064,32.378471,32.003830,22665310
2019-01-14,32.378471,32.378471,31.313658,31.440971,31.077177,19319990
2019-01-15,31.539351,32.690971,31.440971,32.662037,32.284115,27857093
2019-01-16,32.656250,33.559029,32.118053,33.258102,32.873283,30650149
2019-01-17,33.188656,33.819443,33.055553,33.194443,32.810356,21464189
2019-01-18,33.506943,34.594906,33.287037,34.241898,33.845695,30827511
2019-01-21,34.120369,34.988426,34.056713,34.184029,33.788498,27290255
2019-01-22,34.317127,34.317127,33.015045,33.385414,32.999123,26206773
2019-01-23,33.217590,33.784721,33.119213,33.576389,33.187885,15575386
2019-01-24,33.506943,34.537037,33.217590,34.363426,33.965816,21071622
2019-01-25,34.346066,34.594906,34.033566,34.137730,33.742729,19220912
2019-01-28,33.535877,33.535877,31.539351,31.724537,31.357460,71842434
2019-01-29,31.834490,33.125000,31.834490,33.090279,32.707401,46207310
2019-01-30,32.986111,33.842590,32.887730,33.217590,32.833237,24892430
2019-01-31,33.703705,34.403934,33.327545,34.172455,33.777054,31968107
2019-02-01,34.687500,35.225693,34.050926,35.196758,34.789505,30033332
2019-02-11,34.762730,35.972221,34.600693,35.792824,35.378674,28072388
2019-02-12,36.168980,37.170139,35.879627,36.747684,36.322487,36899558
2019-02-13,37.037037,38.188656,37.037037,37.957176,37.517982,36094873
2019-02-14,37.905090,38.281250,37.557869,38.078705,37.638107,27247002
2019-02-15,37.743053,38.049767,36.984955,37.204861,36.774372,23724804
2019-02-18,38.368053,39.149303,38.194443,38.674767,38.227272,41635435
2019-02-19,38.657406,39.045139,37.962963,38.153934,37.712467,34009676
2019-02-20,37.962963,38.153934,37.083332,37.586803,37.151897,30426105
2019-02-21,37.650463,38.483795,37.615742,37.870369,37.432178,27498474
2019-02-22,38.061340,38.368053,37.384258,38.368053,37.924107,20640166
2019-02-25,38.194443,39.872684,38.078705,39.641205,39.182526,61647274
2019-02-26,39.172455,42.500000,38.952545,39.351852,38.896523,63695630
2019-02-27,39.322914,40.671295,39.218750,39.814816,39.354134,33142233
2019-02-28,39.814816,41.782406,39.652779,41.608795,41.127354,48847831
2019-03-01,42.129627,42.245369,41.018517,41.666664,41.184551,35836542
2019-03-04,41.903934,42.824074,41.475693,41.822914,41.338993,46823752
2019-03-05,41.736111,42.175926,41.435184,41.736111,41.253193,27599586
2019-03-06,41.782406,42.129627,40.740742,41.232639,40.755550,35858089
2019-03-07,41.226852,41.226852,40.364582,40.729164,40.257896,34921628
2019-03-08,39.930553,41.348377,39.728008,40.312500,39.846054,34827599
2019-03-11,40.515045,41.018517,40.104164,40.682869,40.212139,33946632
2019-03-12,41.261574,41.400463,40.150463,40.399303,39.931854,32263636
2019-03-13,40.434029,40.815971,40.167824,40.439816,39.971893,28766121
2019-03-14,40.613426,41.151619,40.353008,40.543980,40.074860,32393366
2019-03-15,40.682869,42.135414,40.364582,41.388889,40.909988,44246875
2019-03-18,41.782406,43.431713,41.168980,42.881943,42.385769,50393836
2019-03-19,42.795139,42.800926,41.458332,41.724537,41.241753,40658082
2019-03-20,41.469906,42.245369,41.180553,42.083332,41.596397,29525328
2019-03-21,42.262730,42.569443,41.597221,41.898148,41.413353,21725641
2019-03-22,42.187500,42.528934,41.695602,42.320602,41.830921,23301046
2019-03-25,41.724537,42.303242,41.192127,41.203705,40.726948,30907206
2019-03-26,41.608795,41.944443,41.006943,41.406250,40.927151,22410755
2019-03-27,41.747684,43.721066,41.747684,43.032406,42.534489,59551937
2019-03-28,42.833332,45.451389,42.361111,44.895832,44.508038,36798979
2019-03-29,44.361111,45.840279,43.506943,45.430553,45.038139,42408783
2019-04-01,45.833332,47.187500,45.458332,45.659721,45.265327,38057788
2019-04-02,45.833332,45.840279,44.861111,45.333332,44.941757,28678530
2019-04-03,45.312500,45.784721,45.076389,45.541664,45.148289,23970968
2019-04-04,45.486111,46.006943,45.069443,45.930553,45.533817,25774873
2019-04-08,46.180553,46.180553,44.062500,44.430553,44.046780,46093510
2019-04-09,44.118053,45.208332,43.472221,45.013889,44.625072,37123289
2019-04-10,45.111111,46.548611,44.451389,45.645832,45.251556,46959909
2019-04-11,45.645832,46.180553,44.305553,44.430553,44.046780,36031210
2019-04-12,44.652779,45.222221,44.118053,44.875000,44.487385,22628172
2019-04-15,45.569443,45.819443,43.840279,43.993053,43.613052,28449308
2019-04-16,43.986111,45.041664,43.784721,45.041664,44.652607,23628314
2019-04-17,45.486111,45.486111,44.590279,44.812500,44.425423,22122930
2019-04-18,44.965279,44.965279,44.284721,44.534721,44.150047,14657646
2019-04-19,44.444443,45.194443,44.291664,44.756943,44.370346,18330539
2019-04-22,44.652779,44.722221,43.104164,43.152779,42.780037,38747761
2019-04-23,43.111111,44.131943,43.062500,43.638889,43.261951,27414871
2019-04-24,43.930553,44.229164,43.402779,43.645832,43.268833,21175513
2019-04-25,43.770832,45.048611,43.680553,44.375000,43.991703,38126380
2019-04-26,43.756943,44.312500,42.777779,43.284721,42.910843,29263943
2019-05-06,45.138889,45.138889,43.763889,44.583332,44.198231,50116799
2019-05-07,45.000000,47.555553,44.805553,45.930553,45.533817,61089420
2019-05-08,44.840279,45.555553,44.444443,44.604164,44.218887,33861719
2019-05-09,44.236111,44.965279,43.055553,43.402779,43.027878,30501463
2019-05-10,44.013889,44.652779,42.611111,44.527779,44.143162,31647479
2019-05-13,44.027779,44.972221,43.548611,44.562500,44.177578,19838282
2019-05-14,44.333332,45.597221,43.750000,43.770832,43.392754,33786318
2019-05-15,44.118053,45.423611,44.104164,45.423611,45.031254,43253233
2019-05-16,45.062500,45.263889,44.250000,44.638889,44.253315,40934800
2019-05-17,44.305553,44.416664,43.472221,43.583332,43.206875,42501371
2019-05-20,43.541664,44.076389,41.430553,41.840279,41.478878,45944023
2019-05-21,41.847221,42.743053,41.847221,42.229164,41.864403,27708213
2019-05-22,42.222221,42.777779,41.736111,42.402779,42.036518,22685934
2019-05-23,42.361111,42.361111,41.375000,41.395832,41.038265,23201988
2019-05-24,41.576389,42.152779,41.423611,41.715279,41.354954,16449454
2019-05-27,41.770832,42.777779,40.972221,42.500000,42.132900,25694385
2019-05-28,42.500000,43.527779,42.486111,43.416664,43.041641,35264141
2019-05-29,43.055553,43.451389,42.770832,42.993053,42.621693,15391044
2019-05-30,42.500000,43.048611,42.236111,42.993053,42.621693,15992890
2019-05-31,43.680553,44.361111,43.166664,43.166664,42.793804,25985819
2019-06-03,43.305553,44.097221,43.236111,43.902779,43.523563,28297458
2019-06-04,43.993053,44.222221,42.708332,43.076389,42.704308,23394562
2019-06-05,43.055553,43.305553,40.895832,40.972221,40.618313,52018077
2019-06-06,41.006943,41.243053,39.708332,40.263889,39.916103,35248690
2019-06-10,40.256943,41.229164,39.847221,40.715279,40.363594,23758220
2019-06-11,40.965279,41.895832,40.770832,41.750000,41.389378,34075713
2019-06-12,41.645832,42.243053,41.041664,41.909721,41.547718,22794059
2019-06-13,42.222221,42.881943,41.666664,42.569443,42.201740,22027652
2019-06-14,42.638889,43.388889,42.361111,42.555553,42.187973,25299102
2019-06-17,43.020832,43.388889,42.708332,42.777779,42.408276,19955348
2019-06-18,43.055553,43.631943,42.958332,43.465279,43.089840,20300397
2019-06-19,44.222221,45.215279,44.222221,44.708332,44.322155,39527988
2019-06-20,44.930553,45.833332,44.465279,45.493053,45.100101,38130353
2019-06-21,45.416664,46.270832,45.375000,45.763889,45.368595,27754953
2019-06-24,46.118053,46.493053,45.541664,45.875000,45.478745,22717972
2019-06-25,45.923611,46.638889,45.201389,45.854164,45.458092,22873917
2019-06-26,45.972221,46.513889,45.625000,46.180553,45.781658,18781031
2019-06-27,46.069443,46.930553,46.069443,46.458332,46.057041,21040696
2019-06-28,46.458332,46.458332,44.965279,45.833332,45.437439,27256430
2019-07-01,46.527779,47.659721,46.513889,47.381943,46.972672,32018101
2019-07-02,47.222221,48.937500,47.152779,48.756943,48.335793,42665964
2019-07-03,48.611111,48.611111,47.236111,47.479164,47.069054,31595559
2019-07-04,47.479164,47.569443,45.625000,45.909721,45.513168,38214135
